Store,Date,Dept,Weekly_Sales,IsHoliday,_is_imputed
22,2011-12-02,4,15993.482421875,False,False
22,2011-12-02,42,102.53557586669922,False,False
22,2011-12-02,60,611.8290405273438,False,False
22,2011-12-02,79,15265.638671875,False,False
22,2011-12-02,79,10968.173828125,False,False
22,2011-12-02,92,75815.8828125,False,False
22,2011-12-02,12,50.1058235168457,False,False
22,2011-12-02,3,760.2503051757812,False,False
22,2011-12-02,81,15583.517578125,False,False
22,2011-12-02,96,3177.117919921875,False,False
22,2011-12-02,13,18463.7890625,False,False
22,2011-12-02,18,462.8051452636719,False,False
22,2011-12-02,90,64787.234375,False,False
22,2011-12-02,92,62774.24609375,False,False
22,2011-12-02,16,769.4871826171875,False,False
22,2011-12-02,91,35700.4296875,False,False
22,2011-12-02,4,16189.5556640625,False,False
22,2011-12-02,12,115.48502349853516,False,False
22,2011-12-02,5,1072.470947265625,False,False
22,2011-12-02,3,742.9385375976562,False,False
22,2011-12-02,18,192.26708984375,False,False
22,2011-12-02,95,55318.53125,False,False
22,2011-12-02,22,202.6702880859375,False,False
22,2011-12-02,16,630.7246704101562,False,False
22,2011-12-02,1,5560.85986328125,False,False
22,2011-12-02,6,49.702919006347656,False,False
22,2011-12-02,97,27479.44140625,False,False
22,2011-12-02,9,15.808111190795898,False,False
22,2011-12-09,27,48.35691833496094,False,False
22,2011-12-09,31,11.926615715026855,False,False
22,2011-12-09,40,22124.060546875,False,False
22,2011-12-09,94,29525.37109375,False,False
22,2011-12-09,28,22.34036445617676,False,False
22,2011-12-09,32,44.8421630859375,False,False
22,2011-12-09,14,1736.8525390625,False,False
22,2011-12-09,82,9996.2802734375,False,False
22,2011-12-09,25,59.58153533935547,False,False
22,2011-12-09,80,7795.2734375,False,False
22,2011-12-09,67,1647.8792724609375,False,False
22,2011-12-09,92,56298.17578125,False,False
22,2011-12-09,2,14070.4462890625,False,False
22,2011-12-09,80,17404.388671875,False,False
22,2011-12-09,82,10997.4794921875,False,False
22,2011-12-09,12,174.01837158203125,False,False
22,2011-12-09,67,2435.54931640625,False,False
22,2011-12-09,87,488.1675109863281,False,False
22,2011-12-09,92,39577.40625,False,False
22,2011-12-09,74,761.972900390625,False,False
22,2011-12-09,98,5915.54150390625,False,False
22,2011-12-09,9,38.84173202514648,False,False
22,2011-12-09,13,12780.244140625,False,False
22,2011-12-09,12,23.86489486694336,False,False
22,2011-12-09,14,1620.6429443359375,False,False
22,2011-12-09,72,607.582275390625,False,False
22,2011-12-09,1,11694.3447265625,False,False
22,2011-12-09,87,249.0218048095703,False,False
22,2011-12-09,83,2705.637451171875,False,False
22,2011-12-09,38,73779.78125,False,False
22,2011-12-09,95,60957.87109375,False,False
22,2011-12-09,56,610.3297119140625,False,False
22,2011-12-09,11,1281.358642578125,False,False
22,2011-12-09,2,13535.3505859375,False,False
22,2011-12-09,98,11597.0908203125,False,False
22,2011-12-09,93,22469.9375,False,False
22,2011-12-09,92,74724.734375,False,False
22,2011-12-09,79,12410.3515625,False,False
22,2011-12-09,1,10286.099609375,False,False
22,2011-12-09,92,56088.9140625,False,False
22,2011-12-09,92,55194.60546875,False,False
22,2011-12-09,81,20740.625,False,False
22,2011-12-09,1,10519.95703125,False,False
22,2011-12-09,13,12695.8876953125,False,False
22,2011-12-09,59,202.9764709472656,False,False
22,2011-12-09,21,1390.0443115234375,False,False
22,2011-12-09,5,739.0997314453125,False,False
22,2011-12-09,7,478.3158874511719,False,False
22,2011-12-09,13,10242.9501953125,False,False
22,2011-12-09,82,10049.1201171875,False,False
22,2011-12-09,8,1218.997802734375,False,False
22,2011-12-09,6,23.21432113647461,False,False
22,2011-12-09,67,1542.2994384765625,False,False
22,2011-12-09,79,7617.65478515625,False,False
22,2011-12-09,67,1442.5426025390625,False,False
22,2011-12-09,93,46271.1171875,False,False
22,2011-12-09,72,36336.00390625,False,False
22,2011-12-09,82,9612.0087890625,False,False
22,2011-12-09,31,39.05069351196289,False,False
22,2011-12-09,95,61171.0546875,False,False
22,2011-12-09,56,562.8356323242188,False,False
22,2011-12-09,97,14478.6376953125,False,False
22,2011-12-16,31,63.04343032836914,False,False
22,2011-12-16,60,466.90478515625,False,False
22,2011-12-16,3,999.643798828125,False,False
22,2011-12-16,4,15742.1201171875,False,False
22,2011-12-16,38,64443.48828125,False,False
22,2011-12-16,93,25736.26953125,False,False
22,2011-12-16,55,298.9502258300781,False,False
22,2011-12-16,79,9334.896484375,False,False
22,2011-12-16,93,17626.291015625,False,False
22,2011-12-16,97,11955.3505859375,False,False
22,2011-12-16,87,1672.8846435546875,False,False
22,2011-12-16,7,120.43557739257812,False,False
22,2011-12-16,81,10871.103515625,False,False
22,2011-12-16,26,371.77685546875,False,False
22,2011-12-16,6,34.71365737915039,False,False
22,2011-12-16,11,1290.212158203125,False,False
22,2011-12-16,18,601.481201171875,False,False
22,2011-12-16,87,62.60312271118164,False,False
22,2011-12-16,17,739.6244506835938,False,False
22,2011-12-16,8,24386.412109375,False,False
22,2011-12-16,80,18424.05078125,False,False
22,2011-12-16,8,15805.9482421875,False,False
22,2011-12-16,98,1610.1607666015625,False,False
22,2011-12-16,90,49560.08984375,False,False
22,2011-12-16,3,708.3258666992188,False,False
22,2011-12-16,97,14204.90625,False,False
22,2011-12-16,42,60.173282623291016,False,False
22,2011-12-16,59,275.0616455078125,False,False
22,2011-12-16,93,22045.08203125,False,False
22,2011-12-16,97,26738.18359375,False,False
22,2011-12-16,9,29.41827964782715,False,False
22,2011-12-16,74,440.8154296875,False,False
22,2011-12-16,7,1204.109130859375,False,False
22,2011-12-16,14,1953.6214599609373,False,False
22,2011-12-16,18,1427.7945556640625,False,False
22,2011-12-16,85,72.62435150146484,False,False
22,2011-12-16,21,765.3690185546875,False,False
22,2011-12-16,18,1353.9901123046875,False,False
22,2011-12-16,85,52.37397384643555,False,False
22,2011-12-16,18,712.6666259765625,False,False
22,2011-12-16,1,13723.8369140625,False,False
22,2011-12-16,96,18279.908203125,False,False
22,2011-12-16,52,49.22119903564453,False,False
22,2011-12-23,52,41.15654373168945,False,False
22,2011-12-23,42,369.0187072753906,False,False
22,2011-12-23,28,75.3976821899414,False,False
22,2011-12-23,99,17.26455307006836,False,False
22,2011-12-23,87,16.149747848510742,False,False
22,2011-12-23,21,1063.98291015625,False,False
22,2011-12-23,18,575.4016723632812,False,False
22,2011-12-23,56,150.8250732421875,False,False
22,2011-12-23,27,12.230047225952148,False,False
22,2011-12-23,18,1541.3812255859375,False,False
22,2011-12-23,79,7745.87353515625,False,False
22,2011-12-23,3,627.9342041015625,False,False
22,2011-12-23,81,2843.11376953125,False,False
22,2011-12-23,98,10512.7568359375,False,False
22,2011-12-23,74,1017.2515869140624,False,False
22,2011-12-23,94,21915.330078125,False,False
22,2011-12-23,10,581.0526123046875,False,False
22,2011-12-23,87,140.79800415039062,False,False
22,2011-12-23,93,25395.611328125,False,False
22,2011-12-23,2,14921.275390625,False,False
22,2011-12-23,5,38876.3671875,False,False
22,2011-12-23,95,77760.578125,False,False
22,2011-12-23,23,28.31853485107422,False,False
22,2011-12-23,9,24.75275039672852,False,False
22,2011-12-23,60,1131.46728515625,False,False
22,2011-12-23,25,2767.834228515625,False,False
22,2011-12-23,46,42661.16015625,False,False
22,2011-12-23,92,68801.9921875,False,False
22,2011-12-23,17,167.0711212158203,False,False
22,2011-12-23,23,26.737314224243164,False,False
22,2011-12-23,18,1269.828857421875,False,False
22,2011-12-23,9,12.908698081970217,False,False
22,2011-12-23,97,15858.6279296875,False,False
22,2011-12-23,20,50.39185333251953,False,False
22,2011-12-23,23,34.760467529296875,False,False
22,2011-12-23,91,29242.1171875,False,False
22,2011-12-23,28,57.99488067626953,False,False
22,2011-12-23,14,1543.8302001953125,False,False
22,2011-12-23,20,6.431432723999023,False,False
22,2011-12-23,59,258.33013916015625,False,False
22,2011-12-23,59,311.65264892578125,False,False
22,2011-12-23,11,888.1900634765625,False,False
22,2011-12-23,98,14504.576171875,False,False
22,2011-12-23,28,15.978635787963867,False,False
22,2011-12-23,14,2630.5625,False,False
22,2011-12-23,14,2019.7705078125,False,False
22,2011-12-23,11,1103.9310302734375,False,False
22,2011-12-23,56,176.092041015625,False,False
22,2011-12-23,46,4940.287109375,False,False
22,2011-12-23,38,50344.11328125,False,False
22,2011-12-23,94,30361.87890625,False,False
22,2011-12-23,25,40.28749084472656,False,False
22,2011-12-23,1,22079.78125,False,False
22,2011-12-23,40,22355.765625,False,False
22,2011-12-30,59,296.54705810546875,True,False
22,2011-12-30,83,1464.429931640625,True,False
22,2011-12-30,8,191.3917999267578,True,False
22,2011-12-30,23,52.38518142700195,True,False
22,2011-12-30,79,3498.781494140625,True,False
22,2011-12-30,31,298.9768981933594,True,False
22,2011-12-30,10,421.5780334472656,True,False
22,2011-12-30,56,44.76492691040039,True,False
22,2011-12-30,49,-30.707250595092773,True,False
22,2011-12-30,4,13844.3525390625,True,False
22,2011-12-30,74,398.3793640136719,True,False
22,2011-12-30,85,181.86622619628903,True,False
22,2011-12-30,17,211.63519287109372,True,False
22,2011-12-30,4,12327.63671875,True,False
22,2011-12-30,16,664.4651489257812,True,False
22,2011-12-30,18,11695.8310546875,True,False
22,2011-12-30,56,86.06646728515625,True,False
22,2011-12-30,46,5093.0673828125,True,False
22,2011-12-30,14,287.8627319335937,True,False
22,2011-12-30,25,21.660017013549805,True,False
22,2011-12-30,38,63389.5546875,True,False
22,2011-12-30,21,926.4339599609376,True,False
22,2011-12-30,22,64.81385040283203,True,False
22,2011-12-30,40,26956.78515625,True,False
22,2011-12-30,42,80.82675170898438,True,False
22,2011-12-30,96,22703.689453125,True,False
22,2011-12-30,71,534.8831176757812,True,False
22,2011-12-30,42,167.42428588867188,True,False
22,2011-12-30,74,198.87364196777344,True,False
22,2011-12-30,81,19220.884765625,True,False
22,2011-12-30,96,24819.01171875,True,False
22,2011-12-30,32,39.95752716064453,True,False
22,2011-12-30,67,1072.7694091796875,True,False
22,2011-12-30,97,33246.48828125,True,False
22,2011-12-30,11,1583.44921875,True,False
22,2011-12-30,21,1013.771484375,True,False
22,2011-12-30,80,11326.6982421875,True,False
22,2011-12-30,44,6.632016658782959,True,False
22,2011-12-30,9,53.38895797729492,True,False
22,2011-12-30,21,1063.07861328125,True,False
22,2011-12-30,12,51.99924087524414,True,False
22,2011-12-30,7,1091.5767822265625,True,False
22,2011-12-30,10,265.8146057128906,True,False
22,2011-12-30,38,61921.1640625,True,False
22,2011-12-30,80,12298.3662109375,True,False
22,2011-12-30,28,137.32196044921875,True,False
22,2011-12-30,46,3669.178955078125,True,False
22,2011-12-30,46,2845.910400390625,True,False
22,2011-12-30,22,193.2229461669922,True,False
23,2011-12-02,1,16588.939453125,False,False
23,2011-12-02,36,2627.6279296875,False,False
23,2011-12-02,67,4086.32177734375,False,False
23,2011-12-02,74,10194.419921875,False,False
23,2011-12-02,32,2992.890380859375,False,False
23,2011-12-02,4,15568.6728515625,False,False
23,2011-12-02,30,791.93896484375,False,False
23,2011-12-02,21,2357.348876953125,False,False
23,2011-12-02,55,8630.845703125,False,False
23,2011-12-02,92,62466.17578125,False,False
23,2011-12-02,26,2211.249267578125,False,False
23,2011-12-02,41,1011.3672485351562,False,False
23,2011-12-02,30,1122.6546630859375,False,False
23,2011-12-02,54,8.858139038085938,False,False
23,2011-12-02,77,59.87271118164063,False,False
23,2011-12-02,14,8699.439453125,False,False
23,2011-12-02,33,2853.2490234375,False,False
23,2011-12-02,7,10361.6318359375,False,False
23,2011-12-02,23,40442.359375,False,False
23,2011-12-02,74,8282.4287109375,False,False
23,2011-12-02,24,1006.448486328125,False,False
23,2011-12-02,20,2651.167724609375,False,False
23,2011-12-02,20,3018.829345703125,False,False
23,2011-12-02,56,1943.025634765625,False,False
23,2011-12-02,31,1631.973876953125,False,False
23,2011-12-02,98,308.1896667480469,False,False
23,2011-12-02,90,11018.1103515625,False,False
23,2011-12-02,12,2779.112060546875,False,False
23,2011-12-02,24,2887.6259765625,False,False
23,2011-12-02,42,4458.8955078125,False,False
23,2011-12-02,5,20271.16015625,False,False
23,2011-12-02,71,2580.294189453125,False,False
23,2011-12-02,32,4481.5830078125,False,False
23,2011-12-02,59,115.746337890625,False,False
23,2011-12-02,31,2498.28662109375,False,False
23,2011-12-02,56,2926.101318359375,False,False
23,2011-12-02,45,18.68433952331543,False,False
23,2011-12-02,11,22729.048828125,False,False
23,2011-12-02,20,2771.670654296875,False,False
23,2011-12-02,91,512.7747192382812,False,False
23,2011-12-02,42,3326.34521484375,False,False
23,2011-12-02,93,606.5911254882812,False,False
23,2011-12-02,35,364.79095458984375,False,False
23,2011-12-02,24,2652.794921875,False,False
23,2011-12-02,67,3225.359130859375,False,False
23,2011-12-02,90,14736.048828125,False,False
23,2011-12-02,91,9255.525390625,False,False
23,2011-12-02,28,233.4770355224609,False,False
23,2011-12-02,20,3393.803955078125,False,False
23,2011-12-02,80,689.3863525390625,False,False
23,2011-12-02,34,3254.79541015625,False,False
23,2011-12-02,44,6487.56689453125,False,False
23,2011-12-02,28,287.2505187988281,False,False
23,2011-12-02,31,750.6416015625,False,False
23,2011-12-02,41,1060.664306640625,False,False
23,2011-12-02,17,4676.2587890625,False,False
23,2011-12-02,3,8793.919921875,False,False
23,2011-12-02,79,6315.85546875,False,False
23,2011-12-02,29,3339.938720703125,False,False
23,2011-12-02,85,4165.3515625,False,False
23,2011-12-02,90,12068.9658203125,False,False
23,2011-12-02,16,1666.6612548828125,False,False
23,2011-12-09,87,9532.9287109375,False,False
23,2011-12-09,93,847.9327392578125,False,False
23,2011-12-09,11,20561.62890625,False,False
23,2011-12-09,80,805.0735473632812,False,False
23,2011-12-09,48,1715.361083984375,False,False
23,2011-12-09,30,1172.9017333984375,False,False
23,2011-12-09,35,2757.150390625,False,False
23,2011-12-09,12,4489.3564453125,False,False
23,2011-12-09,72,48824.92578125,False,False
23,2011-12-09,82,11063.2705078125,False,False
23,2011-12-09,35,549.5765991210938,False,False
23,2011-12-09,3,9207.169921875,False,False
23,2011-12-09,1,23061.083984375,False,False
23,2011-12-09,92,34511.6640625,False,False
23,2011-12-09,13,14701.203125,False,False
23,2011-12-09,79,7254.5390625,False,False
23,2011-12-09,58,492.9611511230469,False,False
23,2011-12-09,42,7478.744140625,False,False
23,2011-12-09,87,15238.2109375,False,False
23,2011-12-09,25,6221.228515625,False,False
23,2011-12-09,26,7895.0595703125,False,False
23,2011-12-09,42,2691.67333984375,False,False
23,2011-12-09,27,1348.182861328125,False,False
23,2011-12-09,80,1740.2562255859375,False,False
23,2011-12-09,55,10525.2568359375,False,False
23,2011-12-09,14,13167.0087890625,False,False
23,2011-12-09,16,2854.35791015625,False,False
23,2011-12-09,14,9928.7919921875,False,False
23,2011-12-09,33,3750.3486328125,False,False
23,2011-12-09,60,393.6570129394531,False,False
23,2011-12-09,26,5366.458984375,False,False
23,2011-12-09,32,9229.6435546875,False,False
23,2011-12-09,41,1046.26953125,False,False
23,2011-12-09,36,2708.333251953125,False,False
23,2011-12-09,45,11.33487606048584,False,False
23,2011-12-09,90,22756.41015625,False,False
23,2011-12-09,24,8680.109375,False,False
23,2011-12-09,36,348.8395690917969,False,False
23,2011-12-09,71,2589.27392578125,False,False
23,2011-12-09,21,4531.13525390625,False,False
23,2011-12-09,27,1744.2310791015625,False,False
23,2011-12-09,17,6631.30126953125,False,False
23,2011-12-09,56,420.3473510742188,False,False
23,2011-12-09,35,1352.348388671875,False,False
23,2011-12-09,34,5512.78369140625,False,False
23,2011-12-09,34,3386.102783203125,False,False
23,2011-12-09,22,6988.9052734375,False,False
23,2011-12-09,12,3482.75146484375,False,False
23,2011-12-09,74,6528.732421875,False,False
23,2011-12-09,8,19376.86328125,False,False
23,2011-12-09,56,1077.3228759765625,False,False
23,2011-12-09,96,422.6008911132813,False,False
23,2011-12-09,4,16439.9375,False,False
23,2011-12-09,83,200.3655242919922,False,False
23,2011-12-09,2,29425.591796875,False,False
23,2011-12-09,32,15313.1865234375,False,False
23,2011-12-09,28,726.3650512695312,False,False
23,2011-12-09,82,16029.810546875,False,False
23,2011-12-09,1,15388.275390625,False,False
23,2011-12-09,3,7894.5693359375,False,False
23,2011-12-09,25,7244.25341796875,False,False
23,2011-12-09,46,27089.08984375,False,False
23,2011-12-09,92,29951.572265625,False,False
23,2011-12-09,13,11659.2802734375,False,False
23,2011-12-09,97,5268.03857421875,False,False
23,2011-12-09,96,559.4448852539062,False,False
23,2011-12-09,10,17144.861328125,False,False
23,2011-12-09,3,9223.525390625,False,False
23,2011-12-09,13,11572.8037109375,False,False
23,2011-12-09,30,1352.4407958984375,False,False
23,2011-12-09,31,2632.872802734375,False,False
23,2011-12-09,67,4262.697265625,False,False
23,2011-12-09,90,17283.55078125,False,False
23,2011-12-16,80,340.6239013671875,False,False
23,2011-12-16,10,12524.015625,False,False
23,2011-12-16,56,1434.045166015625,False,False
23,2011-12-16,22,8446.501953125,False,False
23,2011-12-16,10,22258.23046875,False,False
23,2011-12-16,22,6582.35546875,False,False
23,2011-12-16,41,3297.5791015625,False,False
