Store,Dept,Date,Weekly_Sales,IsHoliday
22,29,2011-12-02,7846.28,False
22,29,2011-12-09,10295.94,False
22,29,2011-12-16,12414.78,False
22,29,2011-12-23,18314.14,False
22,29,2011-12-30,8500.3,True
22,30,2011-12-02,3714.65,False
22,30,2011-12-09,3382.34,False
22,30,2011-12-16,4099.37,False
22,30,2011-12-23,4343.88,False
22,30,2011-12-30,3421.46,True
22,31,2011-12-02,3096.34,False
22,31,2011-12-09,4565.54,False
22,31,2011-12-16,5308.88,False
22,31,2011-12-23,7998.19,False
22,31,2011-12-30,3062.03,True
22,32,2011-12-02,7150.92,False
22,32,2011-12-09,8076.58,False
22,32,2011-12-16,10901.17,False
22,32,2011-12-23,21343.37,False
22,32,2011-12-30,9137.02,True
22,33,2011-12-02,7156.3,False
22,33,2011-12-09,10435.15,False
22,33,2011-12-16,11611.02,False
22,33,2011-12-23,14943.42,False
22,33,2011-12-30,4850.02,True
22,34,2011-12-02,18289.41,False
22,34,2011-12-09,19734.59,False
22,34,2011-12-16,22131.79,False
22,34,2011-12-23,26261.95,False
22,34,2011-12-30,13553.12,True
22,35,2011-12-02,3999.89,False
22,35,2011-12-09,4203.58,False
22,35,2011-12-16,5082.45,False
22,35,2011-12-23,5920.41,False
22,35,2011-12-30,3174.58,True
22,36,2011-12-02,3190.65,False
22,36,2011-12-09,4371.01,False
22,36,2011-12-16,4199.0,False
22,36,2011-12-23,4608.82,False
22,36,2011-12-30,2281.17,True
22,38,2011-12-02,83958.04,False
22,38,2011-12-09,68550.89,False
22,38,2011-12-16,79123.1,False
22,38,2011-12-23,75294.18,False
22,38,2011-12-30,66838.9,True
22,40,2011-12-02,56762.29,False
22,40,2011-12-09,58186.6,False
22,40,2011-12-16,59213.43,False
22,40,2011-12-23,61442.1,False
22,40,2011-12-30,48877.73,True
22,41,2011-12-02,611.76,False
22,41,2011-12-09,816.38,False
22,41,2011-12-16,1345.88,False
22,41,2011-12-23,2434.54,False
22,41,2011-12-30,752.5,True
22,42,2011-12-02,7763.53,False
22,42,2011-12-09,7205.0,False
22,42,2011-12-16,7635.45,False
22,42,2011-12-23,8398.6,False
22,42,2011-12-30,6603.91,True
22,44,2011-12-02,8284.18,False
22,44,2011-12-09,8636.9,False
22,44,2011-12-16,9216.78,False
22,44,2011-12-23,11637.06,False
22,44,2011-12-30,4687.72,True
22,45,2011-12-09,11.97,False
22,45,2011-12-30,35.91,True
22,46,2011-12-02,24724.92,False
22,46,2011-12-09,26757.67,False
22,46,2011-12-16,31624.0,False
22,46,2011-12-23,44768.4,False
22,46,2011-12-30,25379.38,True
22,47,2011-12-23,68.0,False
22,49,2011-12-02,32.67,False
22,49,2011-12-16,2.97,False
22,51,2011-12-23,9.96,False
22,52,2011-12-02,4362.25,False
22,52,2011-12-09,3398.76,False
22,52,2011-12-16,2811.35,False
22,52,2011-12-23,2791.5,False
22,52,2011-12-30,1283.12,True
22,54,2011-12-02,68.0,False
22,54,2011-12-09,47.64,False
22,54,2011-12-16,107.52,False
22,54,2011-12-23,162.0,False
22,54,2011-12-30,16.92,True
22,55,2011-12-02,18124.32,False
22,55,2011-12-09,25220.23,False
22,55,2011-12-16,31869.05,False
22,55,2011-12-23,50049.52,False
22,55,2011-12-30,24268.99,True
22,56,2011-12-02,4033.1,False
22,56,2011-12-09,4231.81,False
22,56,2011-12-16,3475.75,False
22,56,2011-12-23,2694.04,False
22,56,2011-12-30,262.56,True
22,58,2011-12-02,3432.5,False
22,58,2011-12-09,6745.0,False
22,58,2011-12-16,2980.0,False
22,58,2011-12-23,3690.0,False
22,58,2011-12-30,3955.0,True
22,59,2011-12-02,1808.57,False
22,59,2011-12-09,2385.15,False
22,59,2011-12-16,4702.6,False
22,59,2011-12-23,7932.31,False
22,59,2011-12-30,3762.36,True
22,60,2011-12-02,624.8,False
22,60,2011-12-09,704.0,False
22,60,2011-12-16,589.6,False
22,60,2011-12-23,554.4,False
22,60,2011-12-30,343.2,True
22,67,2011-12-02,13730.52,False
22,67,2011-12-09,17327.28,False
22,67,2011-12-16,23413.9,False
22,67,2011-12-23,34825.94,False
22,67,2011-12-30,11920.12,True
22,71,2011-12-02,5416.01,False
22,71,2011-12-09,4860.68,False
22,71,2011-12-16,4259.25,False
22,71,2011-12-23,7238.7,False
22,71,2011-12-30,5683.16,True
22,72,2011-12-02,74880.78,False
22,72,2011-12-09,79402.0,False
22,72,2011-12-16,104263.4,False
22,72,2011-12-23,180772.95,False
22,72,2011-12-30,74416.32,True
22,74,2011-12-02,14657.85,False
22,74,2011-12-09,13790.62,False
22,74,2011-12-16,14621.54,False
22,74,2011-12-23,20064.72,False
22,74,2011-12-30,21554.03,True
22,77,2011-12-16,159.0,False
22,77,2011-12-23,198.0,False
22,79,2011-12-02,18078.71,False
22,79,2011-12-09,17652.0,False
22,79,2011-12-16,20102.36,False
22,79,2011-12-23,23193.75,False
22,79,2011-12-30,14071.19,True
22,80,2011-12-02,1094.5,False
22,80,2011-12-09,1977.44,False
22,80,2011-12-16,1622.36,False
22,80,2011-12-23,1584.56,False
22,80,2011-12-30,1229.21,True
22,81,2011-12-02,11634.61,False
22,81,2011-12-09,12243.53,False
22,81,2011-12-16,11760.52,False
22,81,2011-12-23,11337.38,False
22,81,2011-12-30,8675.51,True
22,82,2011-12-02,23118.54,False
22,82,2011-12-09,31225.78,False
22,82,2011-12-16,40471.82,False
22,82,2011-12-23,69636.68,False
22,82,2011-12-30,26458.04,True
22,83,2011-12-02,1393.0,False
22,83,2011-12-09,1487.39,False
22,83,2011-12-16,1387.74,False
22,83,2011-12-23,1945.05,False
22,83,2011-12-30,1365.37,True
22,85,2011-12-02,2700.66,False
22,85,2011-12-09,5627.8,False
22,85,2011-12-16,9562.47,False
22,85,2011-12-23,11857.99,False
22,85,2011-12-30,3606.43,True
22,87,2011-12-02,14889.5,False
22,87,2011-12-09,14616.94,False
22,87,2011-12-16,15060.72,False
22,87,2011-12-23,23313.48,False
22,87,2011-12-30,17016.75,True
22,90,2011-12-02,23229.83,False
22,90,2011-12-09,24746.09,False
22,90,2011-12-16,25915.61,False
22,90,2011-12-23,28722.51,False
22,90,2011-12-30,20072.78,True
22,91,2011-12-02,21213.56,False
22,91,2011-12-09,21961.37,False
22,91,2011-12-16,20947.26,False
22,91,2011-12-23,20871.68,False
22,91,2011-12-30,17790.02,True
22,92,2011-12-02,53115.3,False
22,92,2011-12-09,60891.32,False
22,92,2011-12-16,63408.41,False
22,92,2011-12-23,69993.57,False
22,92,2011-12-30,42153.62,True
22,93,2011-12-02,1649.5,False
22,93,2011-12-09,2010.04,False
22,93,2011-12-16,1772.2,False
22,93,2011-12-23,2591.86,False
22,93,2011-12-30,1790.66,True
22,94,2011-12-02,90.69,False
22,94,2011-12-09,124.12,False
22,94,2011-12-16,142.88,False
22,94,2011-12-23,729.08,False
22,94,2011-12-30,233.84,True
22,95,2011-12-02,51744.65,False
22,95,2011-12-09,55710.41,False
22,95,2011-12-16,57689.6,False
22,95,2011-12-23,62039.36,False
22,95,2011-12-30,44390.96,True
22,96,2011-12-09,2.98,False
22,97,2011-12-02,4139.94,False
22,97,2011-12-09,4563.0,False
22,97,2011-12-16,4368.36,False
22,97,2011-12-23,4539.7,False
22,97,2011-12-30,3657.5,True
22,98,2011-12-02,299.97,False
22,98,2011-12-09,406.5,False
22,98,2011-12-16,613.18,False
22,98,2011-12-23,696.92,False
22,98,2011-12-30,86.29,True
23,1,2011-12-02,40367.79,False
23,1,2011-12-09,55582.35,False
23,1,2011-12-16,90760.62,False
23,1,2011-12-23,114300.64,False
23,1,2011-12-30,30938.99,True
23,2,2011-12-02,79402.79,False
23,2,2011-12-09,88298.09,False
23,2,2011-12-16,102193.09,False
23,2,2011-12-23,120100.97,False
23,2,2011-12-30,55312.44,True
23,3,2011-12-02,17680.84,False
23,3,2011-12-09,25106.1,False
23,3,2011-12-16,27936.62,False
23,3,2011-12-23,36981.17,False
23,3,2011-12-30,14386.78,True
23,4,2011-12-02,25139.02,False
23,4,2011-12-09,26564.61,False
23,4,2011-12-16,27323.1,False
23,4,2011-12-23,26422.77,False
23,4,2011-12-30,20991.43,True
23,5,2011-12-02,53240.55,False
23,5,2011-12-09,76290.45,False
23,5,2011-12-16,90695.88,False
23,5,2011-12-23,116781.4,False
23,5,2011-12-30,41350.29,True
23,6,2011-12-02,5990.1,False
23,6,2011-12-09,8842.88,False
23,6,2011-12-16,16046.26,False
23,6,2011-12-23,24634.63,False
23,6,2011-12-30,7537.11,True
23,7,2011-12-02,74971.08,False
23,7,2011-12-09,109082.7,False
23,7,2011-12-16,135083.57,False
23,7,2011-12-23,174335.41,False
23,7,2011-12-30,33192.18,True
23,8,2011-12-02,37855.26,False
23,8,2011-12-09,42307.76,False
23,8,2011-12-16,45926.89,False
23,8,2011-12-23,51759.69,False
23,8,2011-12-30,31497.47,True
23,9,2011-12-02,39371.13,False
23,9,2011-12-09,45080.41,False
23,9,2011-12-16,54009.79,False
23,9,2011-12-23,80410.52,False
23,9,2011-12-30,28935.74,True
23,10,2011-12-02,30305.3,False
23,10,2011-12-09,36447.02,False
23,10,2011-12-16,43062.14,False
23,10,2011-12-23,49482.06,False
23,10,2011-12-30,32721.86,True
23,11,2011-12-02,29798.5,False
23,11,2011-12-09,35450.46,False
23,11,2011-12-16,34963.15,False
23,11,2011-12-23,43143.64,False
23,11,2011-12-30,23141.8,True
23,12,2011-12-02,3124.52,False
23,12,2011-12-09,3520.98,False
23,12,2011-12-16,3551.3,False
23,12,2011-12-23,3350.48,False
23,12,2011-12-30,2564.07,True
23,13,2011-12-02,33243.25,False
23,13,2011-12-09,32971.89,False
23,13,2011-12-16,32874.16,False
23,13,2011-12-23,31409.12,False
23,13,2011-12-30,27520.59,True
23,14,2011-12-02,43060.98,False
23,14,2011-12-09,57629.79,False
23,14,2011-12-16,76446.39,False
23,14,2011-12-23,99226.06,False
23,14,2011-12-30,34882.45,True
23,16,2011-12-02,3920.43,False
23,16,2011-12-09,4535.92,False
23,16,2011-12-16,5128.73,False
23,16,2011-12-23,5931.78,False
23,16,2011-12-30,4405.65,True
23,17,2011-12-02,26184.69,False
23,17,2011-12-09,31709.56,False
23,17,2011-12-16,41025.34,False
23,17,2011-12-23,51903.67,False
23,17,2011-12-30,24976.48,True
23,18,2011-12-02,75780.54,False
23,18,2011-12-09,88058.78,False
23,18,2011-12-16,79430.57,False
23,18,2011-12-23,70604.92,False
23,18,2011-12-30,31616.4,True
23,19,2011-12-02,1852.64,False
23,19,2011-12-09,1918.76,False
23,19,2011-12-16,2745.17,False
23,19,2011-12-23,2282.04,False
23,19,2011-12-30,761.9,True
23,20,2011-12-02,9711.96,False
23,20,2011-12-09,9083.56,False
23,20,2011-12-16,10905.41,False
23,20,2011-12-23,12176.03,False
23,20,2011-12-30,8554.43,True
23,21,2011-12-02,10769.7,False
23,21,2011-12-09,14807.01,False
23,21,2011-12-16,15834.83,False
23,21,2011-12-23,19404.17,False
23,21,2011-12-30,7947.22,True
23,22,2011-12-02,20410.24,False
23,22,2011-12-09,23410.7,False
23,22,2011-12-16,28262.91,False
23,22,2011-12-23,41501.25,False
23,22,2011-12-30,19145.86,True
23,23,2011-12-02,50937.53,False
23,23,2011-12-09,70624.76,False
23,23,2011-12-16,96640.56,False
23,23,2011-12-23,116157.84,False
23,23,2011-12-30,40588.06,True
23,24,2011-12-02,13878.13,False
23,24,2011-12-09,19250.01,False
23,24,2011-12-16,22816.97,False
23,24,2011-12-23,25245.14,False
23,24,2011-12-30,6260.39,True
23,25,2011-12-02,15047.17,False
23,25,2011-12-09,19351.35,False
23,25,2011-12-16,24403.57,False
23,25,2011-12-23,23234.65,False
23,25,2011-12-30,12642.9,True
23,26,2011-12-02,16612.24,False
23,26,2011-12-09,19224.07,False
23,26,2011-12-16,23414.67,False
23,26,2011-12-23,26040.08,False
23,26,2011-12-30,6915.67,True
23,27,2011-12-02,3867.3,False
23,27,2011-12-09,5787.56,False
23,27,2011-12-16,8889.28,False
23,27,2011-12-23,8991.27,False
23,27,2011-12-30,3754.5,True
23,28,2011-12-02,1342.38,False
23,28,2011-12-09,1371.6,False
23,28,2011-12-16,1905.59,False
23,28,2011-12-23,1661.25,False
23,28,2011-12-30,1021.44,True
23,29,2011-12-02,12957.36,False
23,29,2011-12-09,16359.64,False
23,29,2011-12-16,20402.73,False
23,29,2011-12-23,21893.36,False
23,29,2011-12-30,8802.45,True
23,30,2011-12-02,5238.52,False
23,30,2011-12-09,6497.73,False
23,30,2011-12-16,5948.89,False
23,30,2011-12-23,6326.57,False
23,30,2011-12-30,5796.96,True
23,31,2011-12-02,5328.03,False
23,31,2011-12-09,7133.47,False
23,31,2011-12-16,8294.57,False
23,31,2011-12-23,10987.42,False
23,31,2011-12-30,4928.81,True
23,32,2011-12-02,14185.02,False
23,32,2011-12-09,17028.42,False
23,32,2011-12-16,24694.86,False
23,32,2011-12-23,40920.0,False
23,32,2011-12-30,11235.22,True
23,33,2011-12-02,13956.58,False
23,33,2011-12-09,18908.43,False
23,33,2011-12-16,21234.76,False
23,33,2011-12-23,25098.43,False
23,33,2011-12-30,5878.35,True
23,34,2011-12-02,18881.7,False
23,34,2011-12-09,24140.0,False
23,34,2011-12-16,26155.18,False
23,34,2011-12-23,30148.62,False
23,34,2011-12-30,16435.48,True
23,35,2011-12-02,4372.14,False
23,35,2011-12-09,5747.6,False
23,35,2011-12-16,6552.68,False
23,35,2011-12-23,6850.9,False
23,35,2011-12-30,2433.43,True
23,36,2011-12-02,3516.42,False
23,36,2011-12-09,4806.06,False
23,36,2011-12-16,5557.4,False
23,36,2011-12-23,7409.67,False
23,36,2011-12-30,3539.51,True
23,38,2011-12-02,54407.76,False
23,38,2011-12-09,45219.3,False
23,38,2011-12-16,40937.01,False
23,38,2011-12-23,43567.45,False
23,38,2011-12-30,36043.02,True
23,40,2011-12-02,60928.9,False
23,40,2011-12-09,62227.09,False
23,40,2011-12-16,63781.21,False
23,40,2011-12-23,63528.23,False
23,40,2011-12-30,49261.04,True
23,41,2011-12-02,2089.26,False
23,41,2011-12-09,2742.94,False
23,41,2011-12-16,3314.97,False
23,41,2011-12-23,5079.03,False
23,41,2011-12-30,1091.25,True
23,42,2011-12-02,11486.25,False
23,42,2011-12-09,10493.64,False
23,42,2011-12-16,10853.71,False
23,42,2011-12-23,10047.88,False
23,42,2011-12-30,7530.79,True
23,44,2011-12-02,13254.91,False
23,44,2011-12-09,17894.33,False
23,44,2011-12-16,19173.33,False
23,44,2011-12-23,22041.37,False
23,44,2011-12-30,7055.84,True
23,45,2011-12-09,23.94,False
23,45,2011-12-23,23.94,False
23,45,2011-12-30,35.91,True
23,46,2011-12-02,40206.83,False
23,46,2011-12-09,49060.55,False
23,46,2011-12-16,60539.85,False
23,46,2011-12-23,77938.64,False
23,46,2011-12-30,34440.8,True
23,47,2011-12-16,98.0,False
23,47,2011-12-23,-119.0,False
23,48,2011-12-16,-44.91,False
23,49,2011-12-02,23965.19,False
23,49,2011-12-09,25120.5,False
23,49,2011-12-16,24961.33,False
23,49,2011-12-23,22238.77,False
23,49,2011-12-30,24507.46,True
23,50,2011-12-02,6402.0,False
23,50,2011-12-09,7120.0,False
23,50,2011-12-16,6430.0,False
23,50,2011-12-23,5330.0,False
23,50,2011-12-30,6360.0,True
23,51,2011-12-02,29.96,False
23,51,2011-12-16,89.88,False
23,51,2011-12-23,29.96,False
23,52,2011-12-02,2875.36,False
23,52,2011-12-09,4422.41,False
23,52,2011-12-16,5835.45,False
23,52,2011-12-23,6006.85,False
23,52,2011-12-30,2542.09,True
23,54,2011-12-02,87.76,False
23,54,2011-12-09,93.76,False
23,54,2011-12-16,256.68,False
23,54,2011-12-23,403.64,False
23,54,2011-12-30,56.68,True
23,55,2011-12-02,28019.91,False
23,55,2011-12-09,32119.61,False
23,55,2011-12-16,46483.16,False
23,55,2011-12-23,64035.22,False
23,55,2011-12-30,27765.97,True
23,56,2011-12-02,4479.63,False
23,56,2011-12-09,5045.63,False
23,56,2011-12-16,2009.04,False
23,56,2011-12-23,717.64,False
23,56,2011-12-30,47.46,True
23,58,2011-12-02,2775.0,False
23,58,2011-12-09,3005.0,False
23,58,2011-12-16,1710.0,False
23,58,2011-12-23,2325.0,False
23,58,2011-12-30,1300.0,True
23,59,2011-12-02,1732.77,False
23,59,2011-12-09,2842.33,False
23,59,2011-12-16,6975.91,False
23,59,2011-12-23,11988.18,False
23,59,2011-12-30,3957.93,True
23,60,2011-12-02,114.4,False
23,60,2011-12-09,184.8,False
23,60,2011-12-16,272.8,False
23,60,2011-12-23,211.2,False
23,60,2011-12-30,105.6,True
23,67,2011-12-02,15545.19,False
23,67,2011-12-09,21314.59,False
23,67,2011-12-16,26019.74,False
23,67,2011-12-23,30032.01,False
23,67,2011-12-30,12116.57,True
23,71,2011-12-02,8265.29,False
23,71,2011-12-09,8997.68,False
23,71,2011-12-16,13867.66,False
23,71,2011-12-23,16983.91,False
23,71,2011-12-30,10505.24,True
23,72,2011-12-02,93837.55,False
23,72,2011-12-09,114936.96,False
23,72,2011-12-16,156177.34,False
23,72,2011-12-23,205813.32,False
23,72,2011-12-30,91656.89,True
23,74,2011-12-02,26796.51,False
23,74,2011-12-09,28548.56,False
23,74,2011-12-16,32715.56,False
23,74,2011-12-23,33509.14,False
23,74,2011-12-30,31116.24,True
23,77,2011-12-02,204.0,False
23,77,2011-12-09,408.0,False
23,77,2011-12-23,408.0,False
23,79,2011-12-02,32472.27,False
23,79,2011-12-09,30795.91,False
23,79,2011-12-16,36033.72,False
23,79,2011-12-23,39673.98,False
23,79,2011-12-30,23978.91,True
23,80,2011-12-02,1286.97,False
23,80,2011-12-09,1797.6,False
23,80,2011-12-16,1919.87,False
23,80,2011-12-23,1975.9,False
23,80,2011-12-30,1822.95,True
23,81,2011-12-02,7589.02,False
23,81,2011-12-09,7876.23,False
23,81,2011-12-16,7705.13,False
23,81,2011-12-23,7025.44,False
23,81,2011-12-30,5140.55,True
23,82,2011-12-02,35022.06,False
23,82,2011-12-09,47609.78,False
23,82,2011-12-16,66791.74,False
23,82,2011-12-23,85327.67,False
23,82,2011-12-30,28343.3,True
23,83,2011-12-02,1090.08,False
23,83,2011-12-09,1449.3,False
23,83,2011-12-16,1438.78,False
23,83,2011-12-23,1540.38,False
23,83,2011-12-30,1665.08,True
23,85,2011-12-02,6174.6,False
23,85,2011-12-09,11078.84,False
23,85,2011-12-16,18357.19,False
23,85,2011-12-23,19950.93,False
23,85,2011-12-30,5031.83,True
23,87,2011-12-02,38116.54,False
23,87,2011-12-09,38531.62,False
23,87,2011-12-16,39914.92,False
23,87,2011-12-23,52383.21,False
23,87,2011-12-30,32145.6,True
23,90,2011-12-02,25987.14,False
23,90,2011-12-09,28989.39,False
23,90,2011-12-16,31025.53,False
23,90,2011-12-23,34062.82,False
23,90,2011-12-30,22011.74,True
23,91,2011-12-02,22754.49,False
23,91,2011-12-09,25165.42,False
23,91,2011-12-16,22537.72,False
23,91,2011-12-23,23137.72,False
23,91,2011-12-30,20205.61,True
23,92,2011-12-02,73528.07,False
23,92,2011-12-09,76571.78,False
23,92,2011-12-16,82799.16,False
23,92,2011-12-23,85856.21,False
23,92,2011-12-30,48964.91,True
23,93,2011-12-02,2427.12,False
23,93,2011-12-09,1546.64,False
23,93,2011-12-16,2469.1,False
23,93,2011-12-23,2746.24,False
23,93,2011-12-30,1752.76,True
23,94,2011-12-02,679.74,False
23,94,2011-12-09,350.74,False
23,94,2011-12-16,337.6,False
23,94,2011-12-23,246.37,False
23,94,2011-12-30,235.0,True
23,95,2011-12-02,46959.13,False
23,95,2011-12-09,52502.6,False
23,95,2011-12-16,54500.65,False
23,95,2011-12-23,55181.01,False
23,95,2011-12-30,42601.24,True
23,96,2011-12-02,12367.39,False
23,96,2011-12-09,14797.05,False
23,96,2011-12-16,17002.06,False
23,96,2011-12-23,20471.22,False
23,96,2011-12-30,14257.03,True
23,97,2011-12-02,6244.03,False
23,97,2011-12-09,7029.84,False
23,97,2011-12-16,6825.66,False
23,97,2011-12-23,8696.86,False
23,97,2011-12-30,5203.12,True
23,98,2011-12-02,381.68,False
23,98,2011-12-09,328.76,False
23,98,2011-12-16,387.02,False
23,98,2011-12-23,429.36,False
23,98,2011-12-30,16.23,True
24,1,2011-12-02,19656.5,False
24,1,2011-12-09,25778.9,False
24,1,2011-12-16,34294.43,False
24,1,2011-12-23,49692.85,False
24,1,2011-12-30,18342.47,True
24,2,2011-12-02,41952.04,False
24,2,2011-12-09,44214.74,False
24,2,2011-12-16,49401.43,False
24,2,2011-12-23,69267.5,False
24,2,2011-12-30,40560.97,True
24,3,2011-12-02,9382.33,False
24,3,2011-12-09,11169.66,False
24,3,2011-12-16,13683.94,False
24,3,2011-12-23,18734.15,False
24,3,2011-12-30,10288.83,True
24,4,2011-12-02,27584.37,False
24,4,2011-12-09,27501.9,False
24,4,2011-12-16,28643.96,False
24,4,2011-12-23,33278.88,False
24,4,2011-12-30,29717.25,True
24,5,2011-12-02,32849.25,False
24,5,2011-12-09,43144.94,False
24,5,2011-12-16,50909.31,False
24,5,2011-12-23,81843.07,False
24,5,2011-12-30,44955.16,True
24,6,2011-12-02,3816.43,False
24,6,2011-12-09,5220.16,False
24,6,2011-12-16,8774.08,False
24,6,2011-12-23,15766.69,False
24,6,2011-12-30,6238.35,True
24,7,2011-12-02,47965.95,False
24,7,2011-12-09,57474.3,False
24,7,2011-12-16,82708.17,False
24,7,2011-12-23,119343.44,False
24,7,2011-12-30,35740.43,True
24,8,2011-12-02,50547.95,False
24,8,2011-12-09,51552.7,False
24,8,2011-12-16,51815.65,False
24,8,2011-12-23,62240.62,False
24,8,2011-12-30,43650.51,True
24,9,2011-12-02,12814.47,False
24,9,2011-12-09,13994.5,False
24,9,2011-12-16,19222.77,False
24,9,2011-12-23,31059.43,False
24,9,2011-12-30,16863.86,True
24,10,2011-12-02,22797.33,False
24,10,2011-12-09,28486.77,False
24,10,2011-12-16,26672.32,False
24,10,2011-12-23,29060.17,False
24,10,2011-12-30,25541.55,True
24,11,2011-12-02,18084.09,False
24,11,2011-12-09,19752.87,False
24,11,2011-12-16,19502.68,False
24,11,2011-12-23,21007.98,False
24,11,2011-12-30,17054.54,True
24,12,2011-12-02,3480.6,False
24,12,2011-12-09,2468.59,False
24,12,2011-12-16,2977.15,False
24,12,2011-12-23,2329.15,False
24,12,2011-12-30,2173.11,True
24,13,2011-12-02,27635.64,False
24,13,2011-12-09,27355.42,False
24,13,2011-12-16,25523.87,False
24,13,2011-12-23,26953.19,False
24,13,2011-12-30,25142.15,True
24,14,2011-12-02,20275.52,False
24,14,2011-12-09,25153.0,False
24,14,2011-12-16,29677.54,False
24,14,2011-12-23,53123.84,False
24,14,2011-12-30,27089.13,True
24,16,2011-12-02,4092.18,False
24,16,2011-12-09,4951.11,False
24,16,2011-12-16,4147.7,False
24,16,2011-12-23,5514.29,False
24,16,2011-12-30,4853.58,True
24,17,2011-12-02,14955.28,False
24,17,2011-12-09,16378.9,False
24,17,2011-12-16,19397.04,False
24,17,2011-12-23,29999.94,False
24,17,2011-12-30,17806.57,True
24,18,2011-12-02,53650.72,False
24,18,2011-12-09,52101.16,False
24,18,2011-12-16,40467.77,False
24,18,2011-12-23,33735.91,False
24,18,2011-12-30,19587.48,True
24,19,2011-12-02,46.56,False
24,19,2011-12-09,103.53,False
24,19,2011-12-16,119.08,False
24,19,2011-12-23,85.45,False
24,19,2011-12-30,71.09,True
24,20,2011-12-02,4329.17,False
24,20,2011-12-09,4750.77,False
24,20,2011-12-16,3970.58,False
24,20,2011-12-23,5785.83,False
24,20,2011-12-30,5579.2,True
24,21,2011-12-02,5562.75,False
24,21,2011-12-09,6605.37,False
24,21,2011-12-16,8092.04,False
24,21,2011-12-23,12054.66,False
24,21,2011-12-30,6928.66,True
24,22,2011-12-02,9591.63,False
24,22,2011-12-09,11768.93,False
